18481	4221
18482	4221
18483	4220
18484	4218
18485	4220
18486	4220
18487	4218
18488	3633
18489	4221
18490	4221
18491	3633
18492	4221
18493	3634
18494	3634
18495	4221
18496	3634
18497	3633
18498	3633
18499	3634
18500	4221
18501	4219
18502	4219
18503	4221
18504	4220
18505	4219
18506	4219
18507	4220
18508	3633
18509	3563
18510	3563
18511	3633
18512	4212
18513	4148
18514	4148
18515	4212
18516	4148
18517	4115
18518	4115
18519	4148
18520	4115
18521	4212
18522	4212
18523	4115
18524	4197
18525	4202
18526	4202
18527	4197
18528	4202
18529	4213
18530	4213
18531	4202
18532	4213
18533	4197
18534	4197
18535	4213
18536	4202
18537	4076
18538	4076
18539	4202
18540	4076
18541	4151
18542	4151
18543	4076
18544	4151
18545	4202
18546	4202
18547	4151
18548	4152
18549	4213
18550	4213
18551	4152
18552	4213
18553	4151
18554	4151
18555	4213
18556	4151
18557	4152
18558	4152
18559	4151
18560	4214
18561	4198
18562	4198
18563	4214
18564	4198
18565	4197
18566	4197
18567	4198
18568	4197
18569	4214
18570	4214
18571	4197
18572	4213
18573	4214
18574	4214
18575	4213
18576	4146
18577	4148
18578	4148
18579	4146
18580	4148
18581	4152
18582	4152
18583	4148
18584	4152
18585	4146
18586	4146
18587	4152
18588	4214
18589	4152
18590	4152
18591	4214
18592	4148
18593	4214
18594	4214
18595	4148
18596	4212
18597	4214
18598	4214
18599	4212
18600	4200
18601	4074
18602	4074
18603	4200
18604	4074
18605	4076
18606	4076
18607	4074
18608	4076
18609	4200
18610	4200
18611	4076
18612	4200
18613	4199
18614	4199
18615	4200
18616	4199
18617	4211
18618	4211
18619	4199
18620	4211
18621	4200
18622	4200
18623	4211
18624	4200
18625	4073
18626	4073
18627	4200
18628	4073
18629	4074
18630	4074
18631	4073
18632	4211
18633	4073
18634	4073
18635	4211
18636	4193
18637	4210
18638	4210
18639	4193
18640	4210
18641	4199
18642	4199
18643	4210
18644	4199
18645	4193
18646	4193
18647	4199
18648	4194
18649	4193
18650	4193
18651	4194
18652	4199
18653	4194
18654	4194
18655	4199
18656	4173
18657	4191
18658	4191
18659	4173
18660	4191
18661	4210
18662	4210
18663	4191
18664	4210
18665	4173
18666	4173
18667	4210
18668	4193
18669	4173
18670	4173
18671	4193
18672	4209
18673	4072
18674	4072
18675	4209
18676	4072
18677	4073
18678	4073
18679	4072
18680	4073
18681	4209
18682	4209
18683	4073
18684	4211
18685	4209
18686	4209
18687	4211
18688	4210
18689	4211
18690	4211
18691	4210
18692	4210
18693	4209
18694	4209
18695	4210
18696	4057
18697	4071
18698	4071
18699	4057
18700	4071
18701	4209
18702	4209
18703	4071
18704	4209
18705	4057
18706	4057
18707	4209
18708	4191
18709	4057
18710	4057
18711	4191
18712	4209
18713	4191
18714	4191
18715	4209
18716	4071
18717	4072
18718	4072
18719	4071
18720	4207
18721	4195
18722	4195
18723	4207
18724	4195
18725	4196
18726	4196
18727	4195
18728	4196
18729	4207
18730	4207
18731	4196
18732	4198
18733	4208
18734	4208
18735	4198
18736	4208
18737	4196
18738	4196
18739	4208
18740	4196
18741	4198
18742	4198
18743	4196
18744	4208
18745	4207
18746	4207
18747	4208
18748	4206
18749	4207
18750	4207
18751	4206
18752	4208
18753	4206
18754	4206
18755	4208
18756	4205
18757	4192
18758	4192
18759	4205
18760	4192
18761	4195
18762	4195
18763	4192
18764	4195
18765	4205
18766	4205
18767	4195
18768	4207
18769	4205
18770	4205
18771	4207
18772	4182
18773	4172
18774	4172
18775	4182
18776	4172
18777	4192
18778	4192
18779	4172
18780	4192
18781	4182
18782	4182
18783	4192
18784	4205
18785	4182
18786	4182
18787	4205
18788	4206
18789	4205
18790	4205
18791	4206
18792	4204
18793	4205
18794	4205
18795	4204
18796	4206
18797	4204
18798	4204
18799	4206
18800	4205
18801	4181
18802	4181
18803	4205
18804	4181
18805	4182
18806	4182
18807	4181
18808	4204
18809	4181
18810	4181
18811	4204
18812	4180
18813	4181
18814	4181
18815	4180
18816	4204
18817	4180
18818	4180
18819	4204
18820	4197
18821	4196
18822	4196
18823	4197
18824	4196
18825	4203
18826	4203
18827	4196
18828	4203
18829	4197
18830	4197
18831	4203
18832	4197
18833	4201
18834	4201
18835	4197
18836	4201
18837	4202
18838	4202
18839	4201
18840	4203
18841	4201
18842	4201
18843	4203
18844	4201
18845	4194
18846	4194
18847	4201
18848	4199
18849	4201
18850	4201
18851	4199
18852	4203
18853	4194
18854	4194
18855	4203
18856	4195
18857	4203
18858	4203
18859	4195
18860	4195
18861	4194
18862	4194
18863	4195
18864	4201
18865	4200
18866	4200
18867	4201
18868	4200
18869	4202
18870	4202
18871	4200
18872	4192
18873	4193
18874	4193
18875	4192
18876	4194
18877	4192
18878	4192
18879	4194
18880	4192
18881	4173
18882	4173
18883	4192
18884	4172
18885	4173
18886	4173
18887	4172
18888	4057
18889	4189
18890	4189
18891	4057
18892	4189
18893	4055
18894	4055
18895	4189
18896	4055
18897	4057
18898	4057
18899	4055
18900	4055
18901	4188
18902	4188
18903	4055
18904	4188
18905	4053
18906	4053
18907	4188
18908	4053
18909	4055
18910	4055
18911	4053
18912	4189
18913	4188
18914	4188
18915	4189
18916	4185
18917	4188
18918	4188
18919	4185
18920	4189
18921	4185
18922	4185
18923	4189
18924	4190
18925	4191
18926	4191
18927	4190
18928	4191
18929	4171
18930	4171
18931	4191
18932	4171
18933	4190
18934	4190
18935	4171
18936	4173
18937	4171
18938	4171
18939	4173
18940	4184
18941	4185
18942	4185
18943	4184
18944	4185
18945	4190
18946	4190
18947	4185
18948	4190
18949	4184
18950	4184
18951	4190
18952	4171
18953	4184
18954	4184
18955	4171
18956	4168
18957	4184
18958	4184
18959	4168
18960	4171
18961	4168
18962	4168
18963	4171
18964	4191
18965	4189
18966	4189
18967	4191
18968	4190
18969	4189
18970	4189
18971	4190
18972	4185
18973	4183
18974	4183
18975	4185
18976	4183
18977	4187
18978	4187
18979	4183
18980	4187
18981	4185
18982	4185
18983	4187
18984	4186
18985	4187
18986	4187
18987	4186
18988	4187
18989	3844
18990	3844
18991	4187
18992	3842
18993	3844
18994	3844
18995	3842
18996	4187
18997	3842
18998	3842
18999	4187
19000	4183
19001	3842
19002	3842
19003	4183
19004	3839
19005	3842
19006	3842
19007	3839
19008	4183
19009	3839
19010	3839
19011	4183
19012	4188
19013	4187
19014	4187
19015	4188
19016	4187
19017	4053
19018	4053
19019	4187
19020	3840
19021	4183
19022	4183
19023	3840
19024	4183
19025	4184
19026	4184
19027	4183
19028	4184
19029	3840
19030	3840
19031	4184
19032	4168
19033	3840
19034	3840
19035	4168
19036	4167
19037	3840
19038	3840
19039	4167
19040	4168
19041	4167
19042	4167
19043	4168
19044	3840
19045	3839
19046	3839
19047	3840
19048	4167
19049	3836
19050	3836
19051	4167
19052	3836
19053	3840
19054	3840
19055	3836
19056	3837
19057	3840
19058	3840
19059	3837
19060	3836
19061	3837
19062	3837
19063	3836
19064	4179
19065	4170
19066	4170
19067	4179
19068	4170
19069	4172
19070	4172
19071	4170
19072	4172
19073	4179
19074	4179
19075	4172
19076	4182
19077	4179
19078	4179
19079	4182
19080	4177
19081	4169
19082	4169
19083	4177
19084	4169
19085	4179
19086	4179
19087	4169
19088	4179
19089	4177
19090	4177
19091	4179
19092	4169
19093	4170
19094	4170
19095	4169
19096	4182
19097	4178
19098	4178
19099	4182
19100	4178
19101	4179
19102	4179
19103	4178
19104	4181
19105	4178
19106	4178
19107	4181
19108	4180
19109	4178
19110	4178
19111	4180
19112	4165
19113	4178
19114	4178
19115	4165
19116	4180
19117	4165
19118	4165
19119	4180
19120	4163
19121	4178
19122	4178
19123	4163
19124	4165
19125	4163
19126	4163
19127	4165
19128	4179
19129	4176
19130	4176
19131	4179
19132	4176
19133	4177
19134	4177
19135	4176
19136	4178
19137	4176
19138	4176
19139	4178
19140	4163
19141	4176
19142	4176
19143	4163
19144	4175
19145	3836
19146	3836
19147	4175
19148	3836
19149	4166
19150	4166
19151	3836
19152	4166
19153	4175
19154	4175
19155	4166
19156	4169
19157	4175
19158	4175
19159	4169
19160	4166
19161	4169
19162	4169
19163	4166
19164	4177
19165	4175
19166	4175
19167	4177
19168	4175
19169	3835
19170	3835
19171	4175
19172	3835
19173	3836
19174	3836
19175	3835
19176	3832
19177	3835
19178	3835
19179	3832
19180	4175
19181	3832
19182	3832
19183	4175
19184	4177
19185	4174
19186	4174
19187	4177
19188	4174
19189	4175
19190	4175
19191	4174
19192	4176
19193	4174
19194	4174
19195	4176
19196	4176
19197	4161
19198	4161
19199	4176
19200	4161
19201	4174
19202	4174
19203	4161
19204	4163
19205	4161
19206	4161
19207	4163
19208	4174
19209	3832
19210	3832
19211	4174
19212	3831
19213	3832
19214	3832
19215	3831
19216	4174
19217	3831
19218	3831
19219	4174
19220	4174
19221	3808
19222	3808
19223	4174
19224	3808
19225	3831
19226	3831
19227	3808
19228	4161
19229	3808
19230	3808
19231	4161
19232	4172
19233	4171
19234	4171
19235	4172
19236	4170
19237	4171
19238	4171
19239	4170
19240	4170
19241	4168
19242	4168
19243	4170
19244	4169
19245	4168
19246	4168
19247	4169
19248	4166
19249	4168
19250	4168
19251	4166
19252	4166
19253	4167
19254	4167
19255	4166
19256	4165
19257	4164
19258	4164
19259	4165
19260	4164
19261	4163
19262	4163
19263	4164
19264	4162
19265	4163
19266	4163
19267	4162
19268	4164
19269	4162
19270	4162
19271	4164
19272	4163
19273	4160
19274	4160
19275	4163
19276	4160
19277	4161
19278	4161
19279	4160
19280	4162
19281	4160
19282	4160
19283	4162
19284	4162
19285	4158
19286	4158
19287	4162
19288	4158
19289	4160
19290	4160
19291	4158
19292	4159
19293	4158
19294	4158
19295	4159
19296	4162
19297	4159
19298	4159
19299	4162
19300	4161
19301	3807
19302	3807
19303	4161
19304	3807
19305	3808
19306	3808
19307	3807
19308	4160
19309	3807
19310	3807
19311	4160
19312	4158
19313	3807
19314	3807
19315	4158
19316	3804
19317	3807
19318	3807
19319	3804
19320	4158
19321	3804
19322	3804
19323	4158
19324	4158
19325	4157
19326	4157
19327	4158
19328	4157
19329	3804
19330	3804
19331	4157
19332	3796
19333	3804
19334	3804
19335	3796
19336	4157
19337	3796
19338	3796
19339	4157
19340	4157
19341	4156
19342	4156
19343	4157
19344	4156
19345	3796
19346	3796
19347	4156
19348	3793
19349	3796
19350	3796
19351	3793
19352	4156
19353	3793
19354	3793
19355	4156
19356	4156
19357	4155
19358	4155
19359	4156
19360	4155
19361	3793
19362	3793
19363	4155
19364	4155
19365	3792
19366	3792
19367	4155
19368	3792
19369	3793
19370	3793
19371	3792
19372	4155
19373	3789
19374	3789
19375	4155
19376	3789
19377	3792
19378	3792
19379	3789
19380	4149
19381	4064
19382	4064
19383	4149
19384	4064
19385	4142
19386	4142
19387	4064
19388	4142
19389	4149
19390	4149
19391	4142
19392	4075
19393	4064
19394	4064
19395	4075
19396	4149
19397	4075
19398	4075
19399	4149
19400	4063
19401	4051
19402	4051
19403	4063
19404	4051
19405	4136
19406	4136
19407	4051
19408	4136
19409	4063
19410	4063
19411	4136
19412	4063
19413	4154
19414	4154
19415	4063
19416	4154
19417	4064
19418	4064
19419	4154
19420	4064
19421	4063
19422	4063
19423	4064
19424	4139
19425	4142
19426	4142
19427	4139
19428	4064
19429	4139
19430	4139
19431	4064
19432	4154
19433	4139
19434	4139
19435	4154
19436	4137
19437	4123
19438	4123
19439	4137
19440	4123
19441	4139
19442	4139
19443	4123
19444	4139
19445	4137
19446	4137
19447	4139
19448	4137
19449	4154
19450	4154
19451	4137
19452	4154
19453	4136
19454	4136
19455	4154
19456	4136
19457	4137
19458	4137
19459	4136
19460	4148
19461	4147
19462	4147
19463	4148
19464	4147
19465	4153
19466	4153
19467	4147
19468	4153
19469	4148
19470	4148
19471	4153
19472	4113
19473	4115
19474	4115
19475	4113
19476	4115
19477	4153
19478	4153
19479	4115
19480	4153
19481	4113
19482	4113
19483	4153
19484	4114
19485	4110
19486	4110
19487	4114
19488	4110
19489	4111
19490	4111
19491	4110
19492	4111
19493	4114
19494	4114
19495	4111
19496	4145
19497	4153
19498	4153
19499	4145
19500	4147
19501	4145
19502	4145
19503	4147
19504	4141
19505	4145
19506	4145
19507	4141
19508	4147
19509	4141
19510	4141
19511	4147
19512	4114
19513	4113
19514	4113
19515	4114
19516	4153
19517	4114
19518	4114
19519	4153
19520	4114
19521	4145
19522	4145
19523	4114
19524	4145
19525	4110
19526	4110
19527	4145
19528	4147
19529	4146
19530	4146
19531	4147
19532	4152
19533	4147
19534	4147
19535	4152
19536	4152
19537	4150
19538	4150
19539	4152
19540	4150
19541	4147
19542	4147
19543	4150
19544	4150
19545	4151
19546	4151
19547	4150
19548	4151
19549	4149
19550	4149
19551	4151
19552	4149
19553	4150
19554	4150
19555	4149
19556	4076
19557	4075
19558	4075
19559	4076
19560	4075
19561	4151
19562	4151
19563	4075
19564	4142
19565	4140
19566	4140
19567	4142
19568	4140
19569	4150
19570	4150
19571	4140
19572	4150
19573	4142
19574	4142
19575	4150
19576	4147
19577	4140
19578	4140
19579	4147
19580	4140
19581	4141
19582	4141
19583	4140
19584	4138
19585	4144
19586	4144
19587	4138
19588	4144
19589	4141
19590	4141
19591	4144
19592	4141
19593	4138
19594	4138
19595	4141
19596	4129
19597	4144
19598	4144
19599	4129
19600	4138
19601	4129
19602	4129
19603	4138
19604	4125
19605	4129
19606	4129
19607	4125
19608	4138
19609	4125
19610	4125
19611	4138
19612	4143
19613	4145
19614	4145
19615	4143
19616	4145
19617	4144
19618	4144
19619	4145
19620	4144
19621	4143
19622	4143
19623	4144
19624	4143
19625	4110
19626	4110
19627	4143
19628	4128
19629	4101
19630	4101
19631	4128
19632	4101
19633	4110
19634	4110
19635	4101
19636	4110
19637	4128
19638	4128
19639	4110
19640	4128
19641	4143
19642	4143
19643	4128
19644	4143
19645	4129
19646	4129
19647	4143
19648	4129
19649	4128
19650	4128
19651	4129
19652	4138
19653	4140
19654	4140
19655	4138
19656	4140
19657	4139
19658	4139
19659	4140
19660	4139
19661	4138
19662	4138
19663	4139
19664	4138
19665	4123
19666	4123
19667	4138
19668	4123
19669	4125
19670	4125
19671	4123
19672	4134
19673	4136
19674	4136
19675	4134
19676	4051
19677	4134
19678	4134
19679	4051
19680	4051
19681	4049
19682	4049
19683	4051
19684	4049
19685	4134
19686	4134
19687	4049
19688	4132
19689	4134
19690	4134
19691	4132
19692	4134
19693	4048
19694	4048
19695	4134
19696	4048
19697	4132
19698	4132
19699	4048
19700	4049
19701	4048
19702	4048
19703	4049
19704	4124
19705	4123
19706	4123
19707	4124
19708	4123
19709	4135
19710	4135
19711	4123
19712	4135
19713	4124
19714	4124
19715	4135
19716	4137
19717	4135
19718	4135
19719	4137
19720	4136
19721	4135
19722	4135
19723	4136
19724	4134
19725	4135
19726	4135
19727	4134
19728	4122
19729	4124
19730	4124
19731	4122
19732	4124
19733	4132
19734	4132
19735	4124
19736	4132
19737	4122
19738	4122
19739	4132
19740	4135
19741	4132
19742	4132
19743	4135
19744	3563
19745	4133
19746	4133
19747	3563
19748	4133
19749	4048
19750	4048
19751	4133
19752	4131
19753	4132
19754	4132
19755	4131
19756	4132
19757	4133
19758	4133
19759	4132
19760	4133
19761	4131
19762	4131
19763	4133
19764	4131
19765	3562
19766	3562
19767	4131
19768	3562
19769	3560
19770	3560
19771	3562
19772	3560
19773	4131
19774	4131
19775	3560
19776	3562
19777	4133
19778	4133
19779	3562
19780	3563
19781	3562
19782	3562
19783	3563
19784	4120
19785	4122
19786	4122
19787	4120
19788	4122
19789	4131
19790	4131
19791	4122
19792	4131
19793	4120
19794	4120
19795	4131
19796	3552
19797	4120
19798	4120
19799	3552
19800	4120
19801	3560
19802	3560
19803	4120
19804	3560
19805	3552
19806	3552
19807	3560
19808	4124
19809	4130
19810	4130
19811	4124
19812	4130
19813	4125
19814	4125
19815	4130
19816	4125
19817	4124
19818	4124
19819	4125
19820	4126
19821	4129
19822	4129
19823	4126
19824	4129
19825	4130
19826	4130
19827	4129
19828	4130
19829	4126
19830	4126
19831	4130
19832	4121
19833	4130
19834	4130
19835	4121
19836	4124
19837	4121
19838	4121
19839	4124
19840	4122
19841	4121
19842	4121
19843	4122
19844	4118
19845	4126
19846	4126
19847	4118
19848	4126
19849	4121
19850	4121
19851	4126
19852	4121
19853	4118
19854	4118
19855	4121
19856	4099
19857	4101
19858	4101
19859	4099
19860	4128
19861	4099
19862	4099
19863	4128
19864	4127
19865	4099
19866	4099
19867	4127
19868	4128
19869	4127
19870	4127
19871	4128
19872	4128
19873	4126
19874	4126
19875	4128
19876	4126
19877	4127
19878	4127
19879	4126
19880	4093
19881	4099
19882	4099
19883	4093
19884	4127
19885	4093
19886	4093
19887	4127
19888	4117
19889	4093
19890	4093
19891	4117
19892	4127
19893	4117
19894	4117
19895	4127
19896	4126
19897	4117
