136312	11560
136313	11561
136314	11561
136315	11560
136316	11563
136317	11564
136318	11564
136319	11563
136320	11564
136321	11553
136322	11553
136323	11564
136324	11564
136325	11565
136326	11565
136327	11564
136328	11547
136329	11558
136330	11558
136331	11547
136332	11558
136333	11549
136334	11549
136335	11558
136336	11557
136337	11552
136338	11552
136339	11557
136340	11555
136341	11560
136342	11560
136343	11555
136344	11560
136345	11557
136346	11557
136347	11560
136348	11560
136349	11552
136350	11552
136351	11560
136352	11580
136353	11560
136354	11560
136355	11580
136356	11540
136357	11538
136358	11538
136359	11540
136360	11566
136361	11567
136362	11567
136363	11566
136364	11438
136365	11566
136366	11566
136367	11438
136368	11438
136369	11568
136370	11568
136371	11438
136372	11568
136373	11566
136374	11566
136375	11568
136376	11438
136377	11569
136378	11569
136379	11438
136380	11569
136381	11568
136382	11568
136383	11569
136384	11440
136385	11570
136386	11570
136387	11440
136388	11570
136389	11438
136390	11438
136391	11570
136392	11439
136393	11570
136394	11570
136395	11439
136396	11570
136397	11571
136398	11571
136399	11570
136400	11571
136401	11438
136402	11438
136403	11571
136404	11571
136405	11569
136406	11569
136407	11571
136408	11570
136409	11538
136410	11538
136411	11570
136412	11538
136413	11571
136414	11571
136415	11538
136416	11541
136417	11572
136418	11572
136419	11541
136420	11572
136421	11540
136422	11540
136423	11572
136424	11572
136425	11571
136426	11571
136427	11572
136428	11538
136429	11572
136430	11572
136431	11538
136432	11541
136433	11573
136434	11573
136435	11541
136436	11573
136437	11572
136438	11572
136439	11573
136440	11573
136441	11571
136442	11571
136443	11573
136444	11675
136445	11571
136446	11571
136447	11675
136448	11573
136449	11675
136450	11675
136451	11573
136452	11543
136453	11573
136454	11573
136455	11543
136456	11573
136457	11544
136458	11544
136459	11573
136460	11577
136461	11578
136462	11578
136463	11577
136464	11578
136465	11574
136466	11574
136467	11578
136468	11574
136469	11577
136470	11577
136471	11574
136472	11573
136473	11577
136474	11577
136475	11573
136476	11574
136477	11573
136478	11573
136479	11574
136480	11578
136481	11579
136482	11579
136483	11578
136484	11579
136485	11574
136486	11574
136487	11579
136488	11579
136489	11592
136490	11592
136491	11579
136492	11592
136493	11574
136494	11574
136495	11592
136496	11543
136497	11575
136498	11575
136499	11543
136500	11575
136501	11573
136502	11573
136503	11575
136504	11576
136505	11573
136506	11573
136507	11576
136508	11575
136509	11576
136510	11576
136511	11575
136512	11565
136513	11575
136514	11575
136515	11565
136516	11576
136517	11577
136518	11577
136519	11576
136520	11580
136521	11587
136522	11587
136523	11580
136524	11587
136525	11560
136526	11560
136527	11587
136528	11587
136529	11588
136530	11588
136531	11587
136532	11588
136533	11560
136534	11560
136535	11588
136536	11582
136537	11583
136538	11583
136539	11582
136540	11583
136541	11580
136542	11580
136543	11583
136544	11580
136545	11582
136546	11582
136547	11580
136548	11581
136549	11582
136550	11582
136551	11581
136552	11580
136553	11581
136554	11581
136555	11580
136556	11583
136557	11584
136558	11584
136559	11583
136560	11584
136561	11580
136562	11580
136563	11584
136564	11584
136565	11585
136566	11585
136567	11584
136568	11585
136569	11580
136570	11580
136571	11585
136572	11585
136573	11586
136574	11586
136575	11585
136576	11586
136577	11580
136578	11580
136579	11586
136580	11586
136581	11587
136582	11587
136583	11586
136584	11563
136585	11591
136586	11591
136587	11563
136588	11591
136589	11590
136590	11590
136591	11591
136592	11590
136593	11563
136594	11563
136595	11590
136596	11590
136597	11564
136598	11564
136599	11590
136600	11590
136601	11565
136602	11565
136603	11590
136604	11563
136605	11588
136606	11588
136607	11563
136608	11588
136609	11591
136610	11591
136611	11588
136612	11588
136613	11561
136614	11561
136615	11588
136616	11562
136617	11588
136618	11588
136619	11562
136620	11577
136621	11589
136622	11589
136623	11577
136624	11589
136625	11578
136626	11578
136627	11589
136628	11576
136629	11589
136630	11589
136631	11576
136632	11589
136633	11579
136634	11579
136635	11589
136636	11575
136637	11589
136638	11589
136639	11575
136640	11565
136641	11589
136642	11589
136643	11565
136644	11590
136645	11589
136646	11589
136647	11590
136648	11586
136649	11596
136650	11596
136651	11586
136652	11596
136653	11587
136654	11587
136655	11596
136656	11596
136657	11588
136658	11588
136659	11596
136660	11584
136661	11596
136662	11596
136663	11584
136664	11596
136665	11585
136666	11585
136667	11596
136668	11583
136669	11596
136670	11596
136671	11583
136672	11592
136673	11591
136674	11591
136675	11592
136676	11588
136677	11592
136678	11592
136679	11588
136680	11596
136681	11592
136682	11592
136683	11596
136684	11593
136685	11649
136686	11649
136687	11593
136688	11649
136689	11594
136690	11594
136691	11649
136692	11594
136693	11593
136694	11593
136695	11594
136696	11649
136697	11595
136698	11595
136699	11649
136700	11595
136701	11594
136702	11594
136703	11595
136704	11581
136705	11617
136706	11617
136707	11581
136708	11617
136709	11582
136710	11582
136711	11617
136712	11617
136713	11594
136714	11594
136715	11617
136716	11595
136717	11617
136718	11617
136719	11595
136720	11595
136721	11582
136722	11582
136723	11595
136724	11595
136725	11583
136726	11583
136727	11595
136728	11595
136729	11596
136730	11596
136731	11595
136732	11589
136733	11592
136734	11592
136735	11589
136736	11592
136737	11590
136738	11590
136739	11592
136740	11598
136741	3907
136742	3907
136743	11598
136744	11598
136745	3903
136746	3903
136747	11598
136748	3908
136749	11598
136750	11598
136751	3908
136752	11609
136753	11604
136754	11604
136755	11609
136756	11604
136757	11598
136758	11598
136759	11604
136760	11598
136761	11609
136762	11609
136763	11598
136764	11546
136765	11598
136766	11598
136767	11546
136768	11604
136769	11546
136770	11546
136771	11604
136772	11604
136773	11545
136774	11545
136775	11604
136776	11601
136777	11609
136778	11609
136779	11601
136780	11609
136781	11600
136782	11600
136783	11609
136784	11600
136785	11601
136786	11601
136787	11600
136788	11602
136789	11609
136790	11609
136791	11602
136792	11601
136793	11602
136794	11602
136795	11601
136796	11603
136797	11604
136798	11604
136799	11603
136800	11609
136801	11603
136802	11603
136803	11609
136804	11602
136805	11603
136806	11603
136807	11602
136808	11599
136809	11600
136810	11600
136811	11599
136812	11600
136813	11605
136814	11605
136815	11600
136816	11605
136817	11599
136818	11599
136819	11605
136820	11609
136821	11606
136822	11606
136823	11609
136824	11606
136825	11600
136826	11600
136827	11606
136828	11606
136829	11605
136830	11605
136831	11606
136832	11534
136833	11606
136834	11606
136835	11534
136836	11534
136837	11608
136838	11608
136839	11534
136840	11608
136841	11606
136842	11606
136843	11608
136844	11610
136845	11608
136846	11608
136847	11610
136848	11534
136849	11610
136850	11610
136851	11534
136852	11610
136853	11607
136854	11607
136855	11610
136856	11607
136857	11608
136858	11608
136859	11607
136860	11599
136861	11612
136862	11612
136863	11599
136864	11612
136865	11600
136866	11600
136867	11612
136868	11614
136869	11611
136870	11611
136871	11614
136872	11611
136873	11556
136874	11556
136875	11611
136876	11556
136877	11614
136878	11614
136879	11556
136880	11556
136881	11613
136882	11613
136883	11556
136884	11613
136885	11614
136886	11614
136887	11613
136888	11556
136889	11612
136890	11612
136891	11556
136892	11612
136893	11613
136894	11613
136895	11612
136896	11556
136897	11601
136898	11601
136899	11556
136900	11600
136901	11556
136902	11556
136903	11600
136904	11556
136905	11548
136906	11548
136907	11556
136908	11548
136909	11604
136910	11604
136911	11548
136912	11604
136913	11556
136914	11556
136915	11604
136916	11602
136917	11556
136918	11556
136919	11602
136920	11556
136921	11603
136922	11603
136923	11556
136924	11556
136925	11580
136926	11580
136927	11556
136928	11611
136929	11615
136930	11615
136931	11611
136932	11615
136933	11556
136934	11556
136935	11615
136936	11615
136937	11616
136938	11616
136939	11615
136940	11616
136941	11556
136942	11556
136943	11616
136944	11616
136945	11617
136946	11617
136947	11616
136948	11617
136949	11556
136950	11556
136951	11617
136952	11580
136953	11617
136954	11617
136955	11580
136956	11535
136957	11610
136958	11610
136959	11535
136960	11621
136961	11619
136962	11619
136963	11621
136964	11619
136965	11610
136966	11610
136967	11619
136968	11610
136969	11621
136970	11621
136971	11610
136972	11620
136973	11621
136974	11621
136975	11620
136976	11610
136977	11620
136978	11620
136979	11610
136980	11619
136981	11618
136982	11618
136983	11619
136984	11618
136985	11610
136986	11610
136987	11618
136988	11622
136989	11607
136990	11607
136991	11622
136992	11607
136993	11618
136994	11618
136995	11607
136996	11618
136997	11622
136998	11622
136999	11618
137000	11624
137001	11622
137002	11622
137003	11624
137004	11618
137005	11624
137006	11624
137007	11618
137008	11624
137009	11625
137010	11625
137011	11624
137012	11625
137013	11622
137014	11622
137015	11625
137016	11626
137017	11623
137018	11623
137019	11626
137020	11623
137021	11622
137022	11622
137023	11623
137024	11622
137025	11626
137026	11626
137027	11622
137028	11625
137029	11626
137030	11626
137031	11625
137032	11623
137033	11627
137034	11627
137035	11623
137036	11627
137037	11622
137038	11622
137039	11627
137040	11627
137041	11628
137042	11628
137043	11627
137044	11628
137045	11606
137046	11606
137047	11628
137048	11606
137049	11627
137050	11627
137051	11606
137052	11628
137053	11629
137054	11629
137055	11628
137056	11629
137057	11606
137058	11606
137059	11629
137060	11606
137061	11622
137062	11622
137063	11606
137064	11629
137065	11630
137066	11630
137067	11629
137068	11630
137069	11606
137070	11606
137071	11630
137072	11606
137073	11631
137074	11631
137075	11606
137076	11631
137077	11605
137078	11605
137079	11631
137080	11630
137081	11631
137082	11631
137083	11630
137084	11622
137085	11608
137086	11608
137087	11622
137088	11634
137089	11632
137090	11632
137091	11634
137092	11632
137093	11625
137094	11625
137095	11632
137096	11625
137097	11634
137098	11634
137099	11625
137100	11624
137101	11634
137102	11634
137103	11624
137104	11632
137105	11623
137106	11623
137107	11632
137108	11626
137109	11632
137110	11632
137111	11626
137112	11636
137113	11620
137114	11620
137115	11636
137116	11620
137117	11637
137118	11637
137119	11620
137120	11637
137121	11636
137122	11636
137123	11637
137124	11620
137125	12345
137126	12345
137127	11620
137128	12345
137129	11637
137130	11637
137131	12345
137132	12345
137133	11638
137134	11638
137135	12345
137136	11638
137137	11639
137138	11639
137139	11638
137140	11639
137141	12345
137142	12345
137143	11639
137144	11639
137145	11637
137146	11637
137147	11639
137148	11634
137149	11640
137150	11640
137151	11634
137152	11640
137153	11633
137154	11633
137155	11640
137156	11633
137157	11634
137158	11634
137159	11633
137160	11634
137161	11641
137162	11641
137163	11634
137164	11641
137165	11640
137166	11640
137167	11641
137168	11634
137169	11635
137170	11635
137171	11634
137172	11635
137173	11641
137174	11641
137175	11635
137176	11616
137177	11594
137178	11594
137179	11616
137180	11611
137181	11594
137182	11594
137183	11611
137184	11594
137185	11615
137186	11615
137187	11594
137188	11645
137189	11644
137190	11644
137191	11645
137192	11644
137193	11611
137194	11611
137195	11644
137196	11611
137197	11645
137198	11645
137199	11611
137200	11644
137201	11593
137202	11593
137203	11644
137204	11594
